ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0015298,solute:cation antiporter activity,13/3151,31/18596,0.000916661679787642,0.0409857741607459,0.0383053111055051,SLC41A1/SLC8A1/SLC9A2/SLC9C1/SLC9A9/SLC9B1/SLC9B2/CLCN3/SLC24A2/SLC8A3/SLC24A5/SLC24A3/CLCN4,13
GO_BP,GO:0030201,heparan sulfate proteoglycan metabolic process,13/3151,31/18596,0.000916661679787642,0.0409857741607459,0.0383053111055051,HS2ST1/HPSE/NDST4/NDST3/CSGALNACT1/SULF1/EXT1/TCF7L2/EXT2/HS6ST3/GLCE/XYLT1/HS3ST4,13
GO_CC,GO:0098685,Schaffer collateral - CA1 synapse,26/3151,83/18596,0.00091914572210321,0.0409857741607459,0.0383053111055051,CDC42/NTNG1/TNR/NRXN1/EPHA4/ITPR1/WNT7A/PPP3CA/DTNBP1/EPHA7/FYN/AKAP12/PLG/DGKB/DGKI/ADCY8/SH3GL2/ITGB1/LRRC4C/GRM5/EFNB2/CACNG3/CDH11/DCC/PLCG1/CASK,26
GO_MF,GO:0099529,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,18/3151,50/18596,0.000925380856934167,0.0410370818478882,0.038353263278139,GABRA2/GABRA4/GABRB1/GRID2/GLRB/GLRA1/GRIA1/GABRB2/GABRA1/GRIK2/GRIN3A/GRID1/GRIK4/GABRB3/GABRG3/GRIK1/GLRA2/GRIA3,18
GO_MF,GO:0005516,calmodulin binding,51/3151,197/18596,0.000942258770767098,0.0415572160593511,0.0388393807956113,UBR4/EPB41/RGS4/RGS1/CAMK1G/KCNH1/SPATA17/ITPKB/RYR2/SLC8A1/PPP3R1/TTN/PDE1A/MYO1B/MAP2/SCN5A/CEP97/MYH15/PPP3CA/CAMK2D/MYO10/IQGAP2/CAMK4/KCNQ5/MYO6/AKAP12/PDE1C/EGFR/CALD1/SNTB1/ADCY8/KCNQ3/CDK5RAP2/ADD3/SYT1/ATP2B1/EEA1/NOS1/STRN3/KCNH5/AKAP5/SLC8A3/RYR3/MYO5A/MYO1E/DDX5/RIT2/MYO5B/MBP/PLCB1/CASK,51
GO_MF,GO:0005543,phospholipid binding,99/3151,435/18596,0.000975744003563721,0.042800162243276,0.040001038498499,EPB41/SGIP1/RPE65/LPAR3/SNX7/ANXA9/PLA2G4A/DENND1B/SYT2/KCNH1/RPS6KC1/MARK1/AIDA/APOB/COMMD1/PLEK/ANXA4/PLEKHB2/NUP35/MYO1B/PARD3B/CPS1/MREG/AGAP1/ITPR1/OSBPL10/ARL6/ESYT3/MME/VEPH1/OPA1/ARAP2/TEC/EXOC1/ANXA3/WDFY3/DAPP1/MYO10/IQGAP2/SNX24/RAPGEF6/ARHGAP26/TREM2/PLA2G7/SNAP91/CLVS2/SNX9/SCIN/SNX13/PLEKHA8/PCLO/PON1/SDCBP/CLVS1/TTPA/SNX31/ASAP1/ABCA1/SNX30/DENND1A/MAPKAP1/SVIL/PARD3/SYT15/FRMPD2/TPP1/SYTL2/APOA5/GRAMD1B/KCNJ1/ARHGAP32/SNX19/PIK3C2G/PLCZ1/C2CD5/ITPR2/TWF1/PLEKHA8P1/SYT1/EEA1/HMGB1/SYT16/ATG2B/RASGRP1/MYO1E/SNX29/SYT17/ARHGAP44/GSDMA/OSBPL1A/SYT4/ZCCHC2/PLCB1/JAG1/KIF16B/SNX5/CPNE1/PREX1/FRMPD4,99
GO_BP,GO:0007215,glutamate receptor signaling pathway,30/3151,101/18596,0.00103310363726096,0.0447878764231683,0.0418587564898923,LRRC7/GRM7/NLGN1/GRID2/GRIA2/CRHBP/MEF2C/GRIA1/GRIK2/FYN/GRM3/GRM8/GRIN3A/FRRS1L/GRID1/SHANK2/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/SSTR1/SHISA9/CACNG3/NETO2/CACNG7/PLCB1/APP/GRIK1/GRIA3,30
GO_BP,GO:0060996,dendritic spine development,30/3151,101/18596,0.00103310363726096,0.0447878764231683,0.0418587564898923,CDC42/DNM3/SRGAP2C/SRGAP2/DISC1/NCK2/EPHA4/DOCK10/NGEF/WNT7A/EPHB1/DHX36/NLGN1/OPA1/PDLIM5/IL2/CTNND2/PLK2/MEF2C/FSTL4/ARID1B/PPP1R9A/ASAP1/ZNF365/DLG5/SHANK2/CAPRIN2/PPFIA2/ARHGAP44/ITSN1,30
GO_MF,GO:0030695,GTPase regulator activity,71/3151,295/18596,0.0010377069621029,0.0447878764231683,0.0418587564898923,DEPDC1/VAV3/RGS4/RGS5/RABGAP1L/RASAL2/RGS8/RGS1/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/RASGRP3/ARHGAP25/RANBP2/ARHGAP15/CHN1/ALS2/AGFG1/AGAP1/SRGAP3/TBC1D5/STXBP5L/ECT2/SLIT2/ARAP2/TBC1D1/ARHGAP24/TBC1D9/ARHGAP10/IQGAP2/RASA1/ARHGAP26/DOCK2/SMAP1/RIMS1/ARHGAP18/TIAM2/DOCK4/DGKI/PREX2/ASAP1/ALDH1A1/RABGAP1/GDI2/USP6NL/NRP1/ARHGAP22/DOCK1/ARHGAP42/ELMOD1/ARHGAP32/ARHGDIB/TBC1D30/RIC8B/STARD13/TBC1D4/ARHGAP5/RGS6/GNB5/MYO9A/ARHGAP44/SIPA1L3/PLCB1/SEC23B/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1,71
GO_MF,GO:0045499,chemorepellent activity,12/3151,28/18596,0.00114143100011631,0.0487433312271893,0.0455555251842579,DPP4/SEMA5A/EFNA5/SEMA6A/EPHA7/SEMA3E/SEMA3A/NRG1/SEMA4D/NRG3/FLRT2/FLRT3,12
GO_BP,GO:0099560,synaptic membrane adhesion,12/3151,28/18596,0.00114143100011631,0.0487433312271893,0.0455555251842579,NTNG1/NRXN1/SLITRK3/NLGN1/IL1RAP/EFNA5/PTPRD/LRRC4C/PCDH17/GPC6/LRFN5/FLRT3,12
GO_BP,GO:0030166,proteoglycan biosynthetic process,21/3151,63/18596,0.00114826375075241,0.0487770354332772,0.0455870251406745,HS2ST1/BMPR1B/NDST4/NDST3/VCAN/B3GAT2/UST/CSGALNACT1/EXT1/TCF7L2/EXT2/DCN/IGF1/HS6ST3/GLCE/ACAN/CHSY1/XYLT1/CHST9/DSEL/SLC2A10,21
GO_BP,GO:0001655,urogenital system development,77/3151,326/18596,0.00116032694307931,0.0490314071078175,0.0458247609485057,PCSK9/NFIA/WDR77/NOTCH2/PBX1/TGFB2/KIF26B/STAT1/EPHA4/COL4A4/COL4A3/RARB/ROBO2/NPHP3/AGTR1/MME/TP63/PROM1/SLIT2/PDGFRA/FRAS1/NPNT/FGF2/SPRY1/FAT4/ADAMTS16/SRD5A1/PRLR/MEF2C/BMP6/EPHA7/SIM1/AHI1/BMPER/MAGI2/AKR1B1/PLAG1/SULF1/EYA1/OSR2/RRM2B/ANGPT1/MYC/CER1/TGFBR1/TNC/NRP1/ARID5B/DLG5/RBP4/PAX2/FGFR2/DCHS1/BDNF/PDGFD/ZBTB16/KIRREL3/FKBP4/FRS2/LGR5/CEP290/DCN/APAF1/EFNB2/SIX1/FBN1/CYP19A1/MYO1E/UMOD/RPGRIP1L/MYOCD/HNF1B/SOX9/SERPINB5/SERPINB7/JAG1/ADAMTS1,77
KEGG,hsa04360,Axon guidance,55/1364,179/7744,1.03541114047652e-05,0.00207942107536116,0.00174174871845078,BMPR1B/BOC/CAMK2D/CDC42/DCC/EFNA5/EFNB2/EPHA3/EPHA4/EPHA6/EPHA7/EPHB1/FYN/FZD3/GNAI1/GSK3B/ITGB1/KRAS/LRRC4C/MET/NCK2/NEO1/NFATC2/NGEF/NRP1/NTN4/NTNG1/PARD3/PIK3CA/PIK3R1/PLCG1/PLXNA4/PPP3CA/PPP3R1/PPP3R2/PRKCA/RAF1/RASA1/ROBO1/ROBO2/ROCK1/RYK/SEMA3A/SEMA3E/SEMA4D/SEMA5A/SEMA6A/SLIT2/SRGAP2/SRGAP3/TRPC3/TRPC5/TRPC6/UNC5C/UNC5D,55
KEGG,hsa04730,Long-term depression,24/1364,57/7744,1.26793968009827e-05,0.00207942107536116,0.00174174871845078,GNA13/GNAI1/GNAO1/GRIA1/GRIA2/GRIA3/GRID2/GUCY1A2/IGF1/IGF1R/ITPR1/ITPR2/KRAS/LYN/NOS1/PLA2G4A/PLCB1/PLCB4/PRKCA/PRKCB/PRKCG/PRKG1/PRKG2/RAF1,24
KEGG,hsa04724,Glutamatergic synapse,38/1364,112/7744,2.12385378225886e-05,0.00232208013526968,0.00194500293743706,ADCY2/ADCY8/CACNA1D/DLGAP1/GLS/GNAI1/GNAO1/GNB5/GNG12/GRIA1/GRIA2/GRIA3/GRIA4/GRIK1/GRIK2/GRIK4/GRIN2B/GRIN3A/GRM3/GRM5/GRM7/GRM8/ITPR1/ITPR2/KCNJ3/PLA2G4A/PLCB1/PLCB4/PPP3CA/PPP3R1/PPP3R2/PRKACB/PRKCA/PRKCB/PRKCG/SHANK2/SLC17A6/SLC1A1,38
KEGG,hsa04713,Circadian entrainment,33/1364,95/7744,4.26668773785909e-05,0.00324522662239282,0.00271824181143943,ADCY2/ADCY8/CACNA1D/CALML5/CAMK2D/GNAI1/GNAO1/GNB5/GNG12/GRIA1/GRIA2/GRIA3/GRIA4/GRIN2B/GUCY1A2/ITPR1/KCNJ3/KCNJ6/KCNJ9/MTNR1A/MTNR1B/NOS1/NOS1AP/PLCB1/PLCB4/PRKACB/PRKCA/PRKCB/PRKCG/PRKG1/PRKG2/RYR2/RYR3,33
KEGG,hsa04020,Calcium signaling pathway,66/1364,237/7744,4.94699180242807e-05,0.00324522662239282,0.00271824181143943,ADCY2/ADCY8/ADRA1A/ADRA1B/AGTR1/ASPH/ATP2B1/BDKRB1/CACNA1D/CALML5/CAMK1G/CAMK2D/CAMK4/CD38/CHRM3/CYSLTR2/EDNRA/EDNRB/EGFR/ERBB4/F2R/FGF2/FGF5/FGFR2/FLT1/GNA14/GRM5/HTR4/HTR7/ITPKB/ITPR1/ITPR2/KDR/MCOLN3/MET/MYLK4/NOS1/NTRK2/NTRK3/OXTR/PDE1A/PDE1C/PDGFC/PDGFD/PDGFRA/PLCB1/PLCB4/PLCG1/PLCZ1/PPP3CA/PPP3R1/PPP3R2/PRKACB/PRKCA/PRKCB/PRKCG/PTGER3/PTGFR/RYR2/RYR3/SLC25A31/SLC8A1/SLC8A3/TRDN/TRHR/VEGFC,66
KEGG,hsa04921,Oxytocin signaling pathway,45/1364,151/7744,0.00014437563345727,0.00789253462899743,0.00661088426883289,ADCY2/ADCY8/CACNA1D/CACNA2D3/CACNB2/CACNG3/CACNG7/CALML5/CAMK1G/CAMK2D/CAMK4/CD38/EGFR/GNAI1/GNAO1/GUCY1A2/ITPR1/ITPR2/KCNJ12/KCNJ18/KCNJ3/KCNJ6/KCNJ9/KRAS/MAP2K5/MEF2C/MYLK4/NFATC2/OXTR/PLA2G4A/PLCB1/PLCB4/PPP1R12B/PPP3CA/PPP3R1/PPP3R2/PRKAA1/PRKACB/PRKCA/PRKCB/PRKCG/RAF1/ROCK1/RYR2/RYR3,45
KEGG,hsa05032,Morphine addiction,30/1364,89/7744,0.000174488738979911,0.00817604376934438,0.00684835501861002,ADCY2/ADCY8/GABRA1/GABRA2/GABRA4/GABRB1/GABRB2/GABRB3/GABRG3/GABRR3/GNAI1/GNAO1/GNB5/GNG12/KCNJ3/KCNJ6/KCNJ9/PDE10A/PDE11A/PDE1A/PDE1C/PDE3A/PDE3B/PDE4B/PDE4D/PDE8A/PRKACB/PRKCA/PRKCB/PRKCG,30
KEGG,hsa04720,Long-term potentiation,23/1364,66/7744,0.000568500265023547,0.0233085108659654,0.0195234959435718,ADCY8/CALML5/CAMK2D/CAMK4/GRIA1/GRIA2/GRIN2B/GRM5/ITPR1/ITPR2/KRAS/PLCB1/PLCB4/PPP3CA/PPP3R1/PPP3R2/PRKACB/PRKCA/PRKCB/PRKCG/RAF1/RAP1A/RPS6KA3,23
KEGG,hsa04080,Neuroactive ligand-receptor interaction,85/1364,348/7744,0.000642074403049217,0.023400044911127,0.0196001659878182,ADRA1A/ADRA1B/AGTR1/BDKRB1/CALCR/CALCRL/CCK/CHRM3/CYSLTR2/DRD3/EDN3/EDNRA/EDNRB/F2R/FPR3/FSHR/GABRA1/GABRA2/GABRA4/GABRB1/GABRB2/GABRB3/GABRG3/GABRR3/GAL/GHR/GLP1R/GLRA1/GLRA2/GLRA3/GLRB/GRIA1/GRIA2/GRIA3/GRIA4/GRID1/GRID2/GRIK1/GRIK2/GRIK4/GRIN2B/GRIN3A/GRM3/GRM5/GRM7/GRM8/HCRT/HRH4/HTR4/HTR7/INSL5/LEPR/LPAR3/LYPD6/LYPD6B/MLNR/MTNR1A/MTNR1B/NMBR/NPFFR2/NPY4R/OPRK1/OXTR/P2RY1/PARD3/PLG/PRLHR/PRLR/PTGDR/PTGER3/PTGER4/PTGFR/PTH/PTH2R/RXFP1/RXFP2/SSTR1/TAAR8/TAAR9/THRB/TRHR/TSHR/UCN3/UTS2B/VIPR1,85
KEGG,hsa04924,Renin secretion,23/1364,67/7744,0.000723910475858471,0.0237442636081578,0.0198884878104275,AGTR1/AQP1/CACNA1D/CALML5/CLCA2/EDN3/EDNRA/GNAI1/GUCY1A2/ITPR1/ITPR2/PDE1A/PDE1C/PDE3A/PDE3B/PLCB1/PLCB4/PPP3CA/PPP3R1/PPP3R2/PRKACB/PRKG2/PTGER4,23
KEGG,hsa04512,ECM-receptor interaction,28/1364,88/7744,0.000814829197425363,0.0242967251595926,0.0203512364141646,CD36/CD44/CD47/COL4A2/COL4A3/COL4A4/COL9A1/FN1/FRAS1/FREM1/FREM2/HMMR/ITGA1/ITGA11/ITGA2/ITGA5/ITGA6/ITGB1/ITGB8/LAMA2/LAMA4/LAMB1/LAMB3/LAMB4/LAMC2/NPNT/TNC/TNR,28
KEGG,hsa04726,Serotonergic synapse,33/1364,111/7744,0.00111391917841326,0.0304471242099624,0.0255028864531456,ALOX5/APP/CACNA1D/CYP2J2/GABRB1/GABRB2/GABRB3/GNAI1/GNAO1/GNB5/GNG12/HTR3A/HTR3B/HTR4/HTR7/ITPR1/ITPR2/KCND2/KCNJ3/KCNJ6/KCNJ9/KRAS/MAOA/MAOB/PLA2G4A/PLCB1/PLCB4/PRKACB/PRKCA/PRKCB/PRKCG/RAF1/TPH2,33
KEGG,hsa01521,EGFR tyrosine kinase inhibitor resistance,25/1364,78/7744,0.00135270599389447,0.0341298127690298,0.0285875517738023,EGFR/FGF2/FGFR2/FOXO3/GAB1/GSK3B/IGF1/IGF1R/JAK1/JAK2/KDR/KRAS/MET/NRG1/PDGFC/PDGFD/PDGFRA/PIK3CA/PIK3R1/PLCG1/PRKCA/PRKCB/PRKCG/RAF1/SHC4,25
KEGG,hsa04750,Inflammatory mediator regulation of TRP channels,29/1364,96/7744,0.00165650225414665,0.0388094813828644,0.0325072998746072,ADCY2/ADCY8/ASIC2/ASIC5/BDKRB1/CALML5/CAMK2D/CYP2J2/IGF1/IL1R1/IL1RAP/ITPR1/ITPR2/MAP2K6/MAPK8/PIK3CA/PIK3R1/PLA2G4A/PLCB1/PLCB4/PLCG1/PRKACB/PRKCA/PRKCB/PRKCG/PRKCH/PTGER4/TRPA1/TRPM8,29
KEGG,hsa05033,Nicotine addiction,15/1364,40/7744,0.00221119515541951,0.042744942429843,0.0358036905461779,GABRA1/GABRA2/GABRA4/GABRB1/GABRB2/GABRB3/GABRG3/GABRR3/GRIA1/GRIA2/GRIA3/GRIA4/GRIN2B/GRIN3A/SLC17A6,15
KEGG,hsa04514,Cell adhesion molecules,38/1364,138/7744,0.00233793855968381,0.042744942429843,0.0358036905461779,ALCAM/CADM1/CD226/CD274/CD28/CD8B/CDH2/CDH4/CLDN1/CLDN10/CLDN18/CLDN20/CNTN1/CNTN2/CNTNAP2/CTLA4/GLG1/IGSF11/ITGA6/ITGB1/ITGB8/JAM2/LRRC4C/MPZL1/NCAM2/NEGR1/NEO1/NFASC/NLGN1/NLGN4X/NRCAM/NRXN1/NRXN3/NTNG1/OCLN/PTPRM/SELP/VCAN,38
KEGG,hsa05017,Spinocerebellar ataxia,38/1364,138/7744,0.00233793855968381,0.042744942429843,0.0358036905461779,ATG2B/ATXN1/DAB1/FGF14/GRIA1/GRIA2/GRIA3/GRIN2B/GRIN3A/ITPR1/ITPR2/KCND3/MAP3K5/MAPK8/MYOD1/NFYA/OMA1/OPA1/PIK3C3/PIK3CA/PIK3R1/PLCB1/PLCB4/PRKCA/PRKCB/PRKCG/PSMA1/PSMA2/PSMA3/PSMB7/PSMD14/PSMD3/PSMD6/PUM1/RB1CC1/SLC25A31/TRPC3/VLDLR,38
KEGG,hsa04728,Dopaminergic synapse,36/1364,129/7744,0.00234575903578407,0.042744942429843,0.0358036905461779,ATF2/CACNA1D/CALML5/CAMK2D/CREB3L2/CREB5/DRD3/GNAI1/GNAO1/GNB5/GNG12/GRIA1/GRIA2/GRIA3/GRIA4/GRIN2B/GSK3B/ITPR1/ITPR2/KCNJ3/KCNJ6/KCNJ9/KIF5C/LRTOMT/MAOA/MAOB/MAPK8/PLCB1/PLCB4/PPP2R2B/PPP2R3A/PPP3CA/PRKACB/PRKCA/PRKCB/PRKCG,36
KEGG,hsa04935,Growth hormone synthesis  secretion and action,33/1364,116/7744,0.00249545015476903,0.0430793500402232,0.0360837944817017,ADCY2/ADCY8/ATF2/CACNA1D/CREB3L2/CREB5/GHR/GNAI1/GSK3B/IGF1/IRS1/ITPR1/ITPR2/JAK2/KRAS/MAP2K6/MAP3K1/MAPK8/PIK3CA/PIK3R1/PLCB1/PLCB4/PLCG1/POU1F1/PRKACB/PRKCA/PRKCB/PRKCG/RAF1/SHC4/SSTR1/STAT1/STAT5B,33
KEGG,hsa04725,Cholinergic synapse,32/1364,112/7744,0.00267116324980355,0.0431436018391596,0.0361376125802974,ADCY2/ADCY8/CACNA1D/CAMK2D/CAMK4/CHAT/CHRM3/CREB3L2/CREB5/FYN/GNAI1/GNAO1/GNB5/GNG12/ITPR1/ITPR2/JAK2/KCNJ12/KCNJ18/KCNJ3/KCNJ6/KCNQ3/KCNQ5/KRAS/PIK3CA/PIK3R1/PLCB1/PLCB4/PRKACB/PRKCA/PRKCB/PRKCG,32
KEGG,hsa05031,Amphetamine addiction,22/1364,69/7744,0.0027622428006779,0.0431436018391596,0.0361376125802974,ATF2/CACNA1D/CALML5/CAMK2D/CAMK4/CREB3L2/CREB5/GRIA1/GRIA2/GRIA3/GRIA4/GRIN2B/GRIN3A/MAOA/MAOB/PPP3CA/PPP3R1/PPP3R2/PRKACB/PRKCA/PRKCB/PRKCG,22
KEGG,hsa04070,Phosphatidylinositol signaling system,28/1364,95/7744,0.0029445934884422,0.0439012120095019,0.0367721961953787,CALML5/CDS2/DGKB/DGKD/DGKI/IMPAD1/INPP4B/IPMK/ITPKB/ITPR1/ITPR2/MTMR6/MTMR7/PIK3C2G/PIK3C3/PIK3CA/PIK3R1/PIKFYVE/PIP4K2A/PIP5K1B/PLCB1/PLCB4/PLCG1/PLCZ1/PRKCA/PRKCB/PRKCG/SYNJ2,28
KEGG,hsa04970,Salivary secretion,27/1364,91/7744,0.00312691822514688,0.0445925729499208,0.0373512886390543,ADCY2/ADCY8/ADRA1A/ADRA1B/ATP1B4/ATP2B1/BST1/CALML5/CD38/CHRM3/GUCY1A2/HTN1/HTN3/ITPR1/ITPR2/NOS1/PLCB1/PLCB4/PRB1/PRKACB/PRKCA/PRKCB/PRKCG/PRKG1/PRKG2/RYR3/STATH,27
KEGG,hsa05223,Non-small cell lung cancer,22/1364,70/7744,0.00337278758284932,0.0460947636322741,0.0386095420668278,ALK/CDK6/E2F3/EGFR/EML4/FHIT/FOXO3/GADD45A/GADD45G/KIF5C/KRAS/MET/PIK3CA/PIK3R1/PLCG1/PRKCA/PRKCB/PRKCG/RAF1/RARB/STAT5B/STK4,22
KEGG,hsa04510,Focal adhesion,50/1364,197/7744,0.003532475441073,0.0463460777868777,0.0388200458997917,ARHGAP5/CDC42/COL4A2/COL4A3/COL4A4/COL9A1/DOCK1/EGFR/FLT1/FN1/FYN/GSK3B/IGF1/IGF1R/ITGA1/ITGA11/ITGA2/ITGA5/ITGA6/ITGB1/ITGB8/KDR/LAMA2/LAMA4/LAMB1/LAMB3/LAMB4/LAMC2/MAPK8/MET/MYLK4/PARVA/PDGFC/PDGFD/PDGFRA/PIK3CA/PIK3R1/PIP5K1B/PPP1R12B/PRKCA/PRKCB/PRKCG/RAF1/RAP1A/ROCK1/SHC4/TNC/TNR/VAV3/VEGFC,50
KEGG,hsa04151,PI3K-Akt signaling pathway,81/1364,349/7744,0.003945885285925,0.0497788605301307,0.0416953870294099,ANGPT1/ATF2/BDNF/CDK6/COL4A2/COL4A3/COL4A4/COL9A1/CREB3L2/CREB5/EFNA5/EGFR/ERBB4/F2R/FASLG/FGF2/FGF5/FGFR2/FLT1/FN1/FOXO3/G6PC2/GHR/GNB5/GNG12/GSK3B/IFNA10/IFNA14/IFNA16/IFNA17/IFNA7/IGF1/IGF1R/IL2/IL7R/IRS1/ITGA1/ITGA11/ITGA2/ITGA5/ITGA6/ITGB1/ITGB8/JAK1/JAK2/KDR/KITLG/KRAS/LAMA2/LAMA4/LAMB1/LAMB3/LAMB4/LAMC2/LPAR3/MAGI2/MET/MYB/MYC/NFKB1/NTRK2/OSMR/PDGFC/PDGFD/PDGFRA/PIK3CA/PIK3R1/PKN2/PPP2R2B/PPP2R3A/PRKAA1/PRKCA/PRLR/RAF1/SGK1/SGK2/TNC/TNR/VEGFC/YWHAH/YWHAZ,81
