ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
KEGG,hsa04921,Oxytocin signaling pathway,45/1345,151/7680,0.000125635709344192,0.0066796318801329,0.00551033812913125,ADCY2/ADCY8/CACNA1D/CACNA2D3/CACNB2/CACNG3/CACNG7/CALML5/CAMK1G/CAMK2D/CAMK4/CD38/EGFR/GNAI1/GNAO1/GUCY1A2/ITPR1/ITPR2/KCNJ12/KCNJ18/KCNJ3/KCNJ6/KCNJ9/KRAS/MAP2K5/MEF2C/MYLK4/NFATC2/OXTR/PLA2G4A/PLCB1/PLCB4/PPP1R12B/PPP3CA/PPP3R1/PPP3R2/PRKAA1/PRKACB/PRKCA/PRKCB/PRKCG/RAF1/ROCK1/RYR2/RYR3,45
KEGG,hsa05032,Morphine addiction,30/1345,89/7680,0.00015686371560311,0.007148503611056,0.00589713216553045,ADCY2/ADCY8/GABRA1/GABRA2/GABRA4/GABRB1/GABRB2/GABRB3/GABRG3/GABRR3/GNAI1/GNAO1/GNB5/GNG12/KCNJ3/KCNJ6/KCNJ9/PDE10A/PDE11A/PDE1A/PDE1C/PDE3A/PDE3B/PDE4B/PDE4D/PDE8A/PRKACB/PRKCA/PRKCB/PRKCG,30
KEGG,hsa04720,Long-term potentiation,23/1345,66/7680,0.00052241749668487,0.0208313976803092,0.0171847860751602,ADCY8/CALML5/CAMK2D/CAMK4/GRIA1/GRIA2/GRIN2B/GRM5/ITPR1/ITPR2/KRAS/PLCB1/PLCB4/PPP3CA/PPP3R1/PPP3R2/PRKACB/PRKCA/PRKCB/PRKCG/RAF1/RAP1A/RPS6KA3,23
KEGG,hsa04924,Renin secretion,23/1345,67/7680,0.000665969192689398,0.0236049080519909,0.0194727834119707,AGTR1/AQP1/CACNA1D/CALML5/CLCA2/EDN3/EDNRA/GNAI1/GUCY1A2/ITPR1/ITPR2/PDE1A/PDE1C/PDE3A/PDE3B/PLCB1/PLCB4/PPP3CA/PPP3R1/PPP3R2/PRKACB/PRKG2/PTGER4,23
KEGG,hsa04512,ECM-receptor interaction,28/1345,88/7680,0.000741772570861644,0.0236625450104864,0.0195203308121485,CD36/CD44/CD47/COL4A2/COL4A3/COL4A4/COL9A1/FN1/FRAS1/FREM1/FREM2/HMMR/ITGA1/ITGA11/ITGA2/ITGA5/ITGA6/ITGB1/ITGB8/LAMA2/LAMA4/LAMB1/LAMB3/LAMB4/LAMC2/NPNT/TNC/TNR,28
KEGG,hsa04080,Neuroactive ligand-receptor interaction,82/1345,338/7680,0.000826137296879657,0.0239579816095101,0.0197640501645851,ADRA1A/ADRA1B/AGTR1/BDKRB1/CALCR/CALCRL/CCK/CHRM3/CYSLTR2/DRD3/EDN3/EDNRA/EDNRB/F2R/FPR3/FSHR/GABRA1/GABRA2/GABRA4/GABRB1/GABRB2/GABRB3/GABRG3/GABRR3/GAL/GHR/GLP1R/GLRA1/GLRA2/GLRA3/GLRB/GRIA1/GRIA2/GRIA3/GRIA4/GRID1/GRID2/GRIK1/GRIK2/GRIK4/GRIN2B/GRIN3A/GRM3/GRM5/GRM7/GRM8/HCRT/HRH4/HTR4/HTR7/INSL5/LEPR/LPAR3/MLNR/MTNR1A/MTNR1B/NMBR/NPFFR2/NPY4R/OPRK1/OXTR/P2RY1/PARD3/PLG/PRLHR/PRLR/PTGDR/PTGER3/PTGER4/PTGFR/PTH/PTH2R/RXFP1/RXFP2/SSTR1/TAAR8/TAAR9/THRB/TRHR/TSHR/UCN3/VIPR1,82
KEGG,hsa04726,Serotonergic synapse,33/1345,111/7680,0.00100578565691023,0.0264271937889865,0.0218010178097562,ALOX5/APP/CACNA1D/CYP2J2/GABRB1/GABRB2/GABRB3/GNAI1/GNAO1/GNB5/GNG12/HTR3A/HTR3B/HTR4/HTR7/ITPR1/ITPR2/KCND2/KCNJ3/KCNJ6/KCNJ9/KRAS/MAOA/MAOB/PLA2G4A/PLCB1/PLCB4/PRKACB/PRKCA/PRKCB/PRKCG/RAF1/TPH2,33
KEGG,hsa05017,Spinocerebellar ataxia,37/1345,129/7680,0.00107697027980196,0.0264271937889865,0.0218010178097562,ATG2B/ATXN1/DAB1/FGF14/GRIA1/GRIA2/GRIA3/GRIN2B/GRIN3A/ITPR1/ITPR2/KCND3/MAP3K5/MAPK8/MYOD1/NFYA/OMA1/OPA1/PIK3C3/PIK3CA/PIK3R1/PLCB1/PLCB4/PRKCA/PRKCB/PRKCG/PSMA1/PSMA2/PSMA3/PSMB7/PSMD14/PSMD3/PSMD6/PUM1/RB1CC1/TRPC3/VLDLR,37
KEGG,hsa01521,EGFR tyrosine kinase inhibitor resistance,25/1345,78/7680,0.00124277885497568,0.0283176039098029,0.0233605047927759,EGFR/FGF2/FGFR2/FOXO3/GAB1/GSK3B/IGF1/IGF1R/JAK1/JAK2/KDR/KRAS/MET/NRG1/PDGFC/PDGFD/PDGFRA/PIK3CA/PIK3R1/PLCG1/PRKCA/PRKCB/PRKCG/RAF1/SHC4,25
KEGG,hsa04970,Salivary secretion,27/1345,89/7680,0.00202093600006471,0.0359640939536721,0.0296684490625904,ADCY2/ADCY8/ADRA1A/ADRA1B/ATP1B4/ATP2B1/BST1/CALML5/CD38/CHRM3/GUCY1A2/HTN1/HTN3/ITPR1/ITPR2/NOS1/PLCB1/PLCB4/PRB1/PRKACB/PRKCA/PRKCB/PRKCG/PRKG1/PRKG2/RYR3/STATH,27
KEGG,hsa05033,Nicotine addiction,15/1345,40/7680,0.00208426641580359,0.0359640939536721,0.0296684490625904,GABRA1/GABRA2/GABRA4/GABRB1/GABRB2/GABRB3/GABRG3/GABRR3/GRIA1/GRIA2/GRIA3/GRIA4/GRIN2B/GRIN3A/SLC17A6,15
KEGG,hsa04514,Cell adhesion molecules (CAMs),38/1345,138/7680,0.00210338967164012,0.0359640939536721,0.0296684490625904,ALCAM/CADM1/CD226/CD274/CD28/CD8B/CDH2/CDH4/CLDN1/CLDN10/CLDN18/CLDN20/CNTN1/CNTN2/CNTNAP2/CTLA4/GLG1/IGSF11/ITGA6/ITGB1/ITGB8/JAM2/LRRC4C/MPZL1/NCAM2/NEGR1/NEO1/NFASC/NLGN1/NLGN4X/NRCAM/NRXN1/NRXN3/NTNG1/OCLN/PTPRM/SELP/VCAN,38
KEGG,hsa04728,Dopaminergic synapse,36/1345,129/7680,0.00211772020204414,0.0359640939536721,0.0296684490625904,ATF2/CACNA1D/CALML5/CAMK2D/CREB3L2/CREB5/DRD3/GNAI1/GNAO1/GNB5/GNG12/GRIA1/GRIA2/GRIA3/GRIA4/GRIN2B/GSK3B/ITPR1/ITPR2/KCNJ3/KCNJ6/KCNJ9/KIF5C/LRTOMT/MAOA/MAOB/MAPK8/PLCB1/PLCB4/PPP2R2B/PPP2R3A/PPP3CA/PRKACB/PRKCA/PRKCB/PRKCG,36
KEGG,hsa04750,Inflammatory mediator regulation of TRP channels,29/1345,98/7680,0.00214206202231903,0.0359640939536721,0.0296684490625904,ADCY2/ADCY8/ASIC2/ASIC5/BDKRB1/CALML5/CAMK2D/CYP2J2/IGF1/IL1R1/IL1RAP/ITPR1/ITPR2/MAP2K6/MAPK8/PIK3CA/PIK3R1/PLA2G4A/PLCB1/PLCB4/PLCG1/PRKACB/PRKCA/PRKCB/PRKCG/PRKCH/PTGER4/TRPA1/TRPM8,29
KEGG,hsa04935,Growth hormone synthesis  secretion and action,33/1345,116/7680,0.00226584389293308,0.0361402100922826,0.02981373543333,ADCY2/ADCY8/ATF2/CACNA1D/CREB3L2/CREB5/GHR/GNAI1/GSK3B/IGF1/IRS1/ITPR1/ITPR2/JAK2/KRAS/MAP2K6/MAP3K1/MAPK8/PIK3CA/PIK3R1/PLCB1/PLCB4/PLCG1/POU1F1/PRKACB/PRKCA/PRKCB/PRKCG/RAF1/SHC4/SSTR1/STAT1/STAT5B,33
KEGG,hsa04725,Cholinergic synapse,32/1345,112/7680,0.0024309487033741,0.0369272683988732,0.0304630163330088,ADCY2/ADCY8/CACNA1D/CAMK2D/CAMK4/CHAT/CHRM3/CREB3L2/CREB5/FYN/GNAI1/GNAO1/GNB5/GNG12/ITPR1/ITPR2/JAK2/KCNJ12/KCNJ18/KCNJ3/KCNJ6/KCNQ3/KCNQ5/KRAS/PIK3CA/PIK3R1/PLCB1/PLCB4/PRKACB/PRKCA/PRKCB/PRKCG,32
KEGG,hsa05031,Amphetamine addiction,22/1345,69/7680,0.00256393310437673,0.0371770300134626,0.0306690562724489,ATF2/CACNA1D/CALML5/CAMK2D/CAMK4/CREB3L2/CREB5/GRIA1/GRIA2/GRIA3/GRIA4/GRIN2B/GRIN3A/MAOA/MAOB/PPP3CA/PPP3R1/PPP3R2/PRKACB/PRKCA/PRKCB/PRKCG,22
KEGG,hsa04070,Phosphatidylinositol signaling system,28/1345,95/7680,0.00270149471781994,0.0374685571732418,0.0309095505471389,CALML5/CDS2/DGKB/DGKD/DGKI/IMPAD1/INPP4B/IPMK/ITPKB/ITPR1/ITPR2/MTMR6/MTMR7/PIK3C2G/PIK3C3/PIK3CA/PIK3R1/PIKFYVE/PIP4K2A/PIP5K1B/PLCB1/PLCB4/PLCG1/PLCZ1/PRKCA/PRKCB/PRKCG/SYNJ2,28
KEGG,hsa04510,Focal adhesion,50/1345,197/7680,0.00313097388379897,0.0412842900508729,0.0340573255658084,ARHGAP5/CDC42/COL4A2/COL4A3/COL4A4/COL9A1/DOCK1/EGFR/FLT1/FN1/FYN/GSK3B/IGF1/IGF1R/ITGA1/ITGA11/ITGA2/ITGA5/ITGA6/ITGB1/ITGB8/KDR/LAMA2/LAMA4/LAMB1/LAMB3/LAMB4/LAMC2/MAPK8/MET/MYLK4/PARVA/PDGFC/PDGFD/PDGFRA/PIK3CA/PIK3R1/PIP5K1B/PPP1R12B/PRKCA/PRKCB/PRKCG/RAF1/RAP1A/ROCK1/SHC4/TNC/TNR/VAV3/VEGFC,50
KEGG,hsa05223,Non-small cell lung cancer,21/1345,66/7680,0.00326769698017811,0.0412842900508729,0.0340573255658084,ALK/CDK6/E2F3/EGFR/EML4/FHIT/FOXO3/GADD45A/GADD45G/KRAS/MET/PIK3CA/PIK3R1/PLCG1/PRKCA/PRKCB/PRKCG/RAF1/RARB/STAT5B/STK4,21
KEGG,hsa04151,PI3K-Akt signaling pathway,81/1345,349/7680,0.00336486376590187,0.0412842900508729,0.0340573255658084,ANGPT1/ATF2/BDNF/CDK6/COL4A2/COL4A3/COL4A4/COL9A1/CREB3L2/CREB5/EFNA5/EGFR/ERBB4/F2R/FASLG/FGF2/FGF5/FGFR2/FLT1/FN1/FOXO3/G6PC2/GHR/GNB5/GNG12/GSK3B/IFNA10/IFNA14/IFNA16/IFNA17/IFNA7/IGF1/IGF1R/IL2/IL7R/IRS1/ITGA1/ITGA11/ITGA2/ITGA5/ITGA6/ITGB1/ITGB8/JAK1/JAK2/KDR/KITLG/KRAS/LAMA2/LAMA4/LAMB1/LAMB3/LAMB4/LAMC2/LPAR3/MAGI2/MET/MYB/MYC/NFKB1/NTRK2/OSMR/PDGFC/PDGFD/PDGFRA/PIK3CA/PIK3R1/PKN2/PPP2R2B/PPP2R3A/PRKAA1/PRKCA/PRLR/RAF1/SGK1/SGK2/TNC/TNR/VEGFC/YWHAH/YWHAZ,81
